ID,Type,SKU,"GTIN, UPC, EAN, or ISBN",Name,Published,Is featured?,Visibility in catalog,Short description,Description,Date sale price starts,Date sale price ends,Tax status,Tax class,In stock?,Stock,Low stock amount,Backorders allowed?,Sold individually?,Weight (lbs),Length (in),Width (in),Height (in),Allow customer reviews?,Purchase note,Sale price,Regular price,Categories,Tags,Shipping class,Images,Download limit,Download expiry days,Parent,Grouped products,Upsells,Cross-sells,External URL,Button text,Position,Swatches Attributes,Brands,Attribute 1 name,Attribute 1 value(s),Attribute 1 visible,Attribute 1 global,Meta: _wp_page_template,Meta: anarkali_loop_product_slider_speed,Meta: anarkali_showcase_type,Meta: anarkali_showcase_bg_type,Meta: anarkali_showcase_custom_bgcolor,Meta: anarkali_showcase_custom_textcolor,Meta: anarkali_badge_color,Meta: anarkali_product_extra_fatures,Meta: anarkali_custom_badge,Meta: anarkali_product_size_guide,Meta: anarkali_countdown_date,Meta: anarkali_countdown_text,Meta: anarkali_product_video_type,Meta: anarkali_product_video_source_type,Meta: anarkali_product_popup_video,Meta: anarkali_product_iframe_video,Meta: anarkali_product_video_preview,Meta: anarkali_product_video_on_shop,Meta: anarkali_tabs_title,Meta: anarkali_tabs_content,Meta: anarkali_product_header_type,Meta: anarkali_product_header_bgcolor,Meta: anarkali_product_header_menuitem_color,Meta: anarkali_product_header_menuitem_hvrcolor,Meta: anarkali_product_header_svgicon_color,Meta: anarkali_product_header_counter_bgcolor,Meta: anarkali_product_header_counter_color,Meta: anarkali_product_sticky_header_bgcolor,Meta: anarkali_product_sticky_header_menuitem_color,Meta: anarkali_product_sticky_header_menuitem_hvrcolor,Meta: anarkali_product_sticky_header_svgicon_color,Meta: anarkali_product_sticky_header_counter_bgcolor,Meta: anarkali_product_sticky_header_counter_color,Meta: _product_360_image_gallery
,variable,LW-92351,,Chiku Premium Fendy Chiffon Gown with Sequins & Zari Embroidered Dupatta – Elegant Partywear,1,0,visible,"Step into festive elegance with this Fendy Chiffon gown paired with a richly embroidered dupatta. Designed to flatter all body types, it combines modern style with traditional charm for any celebration.","Elevate your wardrobe with this Premium Readymade Gown-Dupatta Set. The gown is crafted from soft Fendy Chiffon featuring 12 Kali stitching, full cotton lining, and a 3.5-meter flair for a flowing, graceful silhouette.

The matching 2.3-meter dupatta is adorned with rich sequins and Zari embroidered cut-work, making it perfect for parties, festive occasions, or ethnic celebrations. With full sleeves and a fancy neck design, this gown ensures both comfort and elegance.",,,taxable,,1,,,0,0,,,,,1,,,,Women's Wear,,,"https://imagizer.imageshack.com/img922/5090/Z3rYcj.jpg, https://imagizer.imageshack.com/img923/711/ExbOfc.jpg, https://imagizer.imageshack.com/img923/729/MNI9uk.jpg, https://imagizer.imageshack.com/img922/2398/UkPsbO.jpg, https://imagizer.imageshack.com/img922/9950/DHOQ0Q.jpg, https://imagizer.imageshack.com/img922/1383/XKqowy.jpg, https://imagizer.imageshack.com/img923/6123/dOTdDN.jpg, https://imagizer.imageshack.com/img924/8919/xSGYjV.jpg",,,,,,,,,0,,,size,"M, L, XL, XXL",1,1,default,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variable,LW-92352,,Pink Premium Fendy Chiffon Gown with Sequins & Zari Embroidered Dupatta – Elegant Partywear,1,0,visible,"Step into festive elegance with this Fendy Chiffon gown paired with a richly embroidered dupatta. Designed to flatter all body types, it combines modern style with traditional charm for any celebration.","Elevate your wardrobe with this Premium Readymade Gown-Dupatta Set. The gown is crafted from soft Fendy Chiffon featuring 12 Kali stitching, full cotton lining, and a 3.5-meter flair for a flowing, graceful silhouette.

The matching 2.3-meter dupatta is adorned with rich sequins and Zari embroidered cut-work, making it perfect for parties, festive occasions, or ethnic celebrations. With full sleeves and a fancy neck design, this gown ensures both comfort and elegance.",,,taxable,,1,,,0,0,,,,,1,,,,Women's Wear,,,"https://imagizer.imageshack.com/img923/9178/ADP4ZX.jpg, https://imagizer.imageshack.com/img922/5544/Pt9CyT.jpg, https://imagizer.imageshack.com/img922/3145/3HyCJL.jpg, https://imagizer.imageshack.com/img922/414/W3lkhv.jpg, https://imagizer.imageshack.com/img922/9930/JlS30Z.jpg, https://imagizer.imageshack.com/img923/9912/g2ClPa.jpg, https://imagizer.imageshack.com/img923/1481/fvzXEL.jpg, https://imagizer.imageshack.com/img923/6439/clqIKY.jpg",,,,,,,,,0,,,size,"M, L, XL, XXL",1,1,default,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variable,LW-92361,,Purple Premium Russian Silk Designer Gown with Sequins Embroidered Dupatta – Partywear,1,0,visible,"Step into elegance with this Russian Silk gown featuring digital prints and intricate sequins embroidery. Paired with a matching dupatta, this set is perfect for festive occasions and stylish celebrations.","Elevate your festive wardrobe with the Premium Designer Readymade Gown-Dupatta Set. Crafted from luxurious Russian Silk, the gown features rich digital prints and sequins embroidery, full cotton lining, and a flowing 3-meter flair for a graceful silhouette.

The matching 2.3-meter dupatta is designed with the same embroidered sequins work, creating a cohesive, elegant look. With full sleeves and a round neck, this gown ensures both comfort and sophistication for every special occasion.",,,taxable,,1,,,0,0,,,,,1,,,,Women's Wear,,,"https://imagizer.imageshack.com/img922/3491/22RItW.jpg, https://imagizer.imageshack.com/img922/6569/aJHHEk.jpg, https://imagizer.imageshack.com/img924/416/Qq4Goa.jpg, https://imagizer.imageshack.com/img922/377/esuA4Q.jpg, https://imagizer.imageshack.com/img922/5131/rVtYhA.jpg, https://imagizer.imageshack.com/img924/9033/pB9j7O.jpg, https://imagizer.imageshack.com/img922/250/JdLzbu.jpg, https://imagizer.imageshack.com/img924/166/ByDEHb.jpg",,,,,,,,,0,,,size,"M, L, XL, XXL",1,1,default,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variable,LW-92362,,Rama Premium Russian Silk Designer Gown with Sequins Embroidered Dupatta – Partywear,1,0,visible,"Step into elegance with this Russian Silk gown featuring digital prints and intricate sequins embroidery. Paired with a matching dupatta, this set is perfect for festive occasions and stylish celebrations.","Elevate your festive wardrobe with the Premium Designer Readymade Gown-Dupatta Set. Crafted from luxurious Russian Silk, the gown features rich digital prints and sequins embroidery, full cotton lining, and a flowing 3-meter flair for a graceful silhouette.

The matching 2.3-meter dupatta is designed with the same embroidered sequins work, creating a cohesive, elegant look. With full sleeves and a round neck, this gown ensures both comfort and sophistication for every special occasion.",,,taxable,,1,,,0,0,,,,,1,,,,Women's Wear,,,"https://imagizer.imageshack.com/img924/8200/EqurmO.jpg, https://imagizer.imageshack.com/img924/3316/gC4PBw.jpg, https://imagizer.imageshack.com/img922/7817/NZ3lMX.jpg, https://imagizer.imageshack.com/img922/6008/Jwo6SV.jpg, https://imagizer.imageshack.com/img924/1006/EBoUB1.jpg, https://imagizer.imageshack.com/img922/6797/gPkokM.jpg, https://imagizer.imageshack.com/img924/1175/NOd2qY.jpg, https://imagizer.imageshack.com/img923/138/Xbg6jY.jpg",,,,,,,,,0,,,size,"M, L, XL, XXL",1,1,default,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variable,LW-92371,,Pink Premium Faux Blooming Sequins & Zari Embroidered Gown – Partywear,1,0,visible,"Shine bright at any celebration with this Faux Blooming gown featuring sequins and zari embroidery, full cotton lining, and a flowing 12-meter flair. Perfect for festive occasions and glamorous evenings. ","Step into elegance with the Premium Ready-made Gown. Crafted from Faux Blooming fabric, it features intricate sequins and zari embroidery that adds a luxurious touch. Designed with a fancy V-neck and full sleeves, this gown combines comfort with style.

The 3-layer stitching enhances its flair, giving you a graceful and flowing silhouette. Available in Purple, Rani, and Rama, this gown is perfect for Navratri, parties, and special occasions.",,,taxable,,1,,,0,0,,,,,1,,,,Women's Wear,,,"https://imagizer.imageshack.com/img923/8774/mLBsM8.jpg, https://imagizer.imageshack.com/img922/2220/rMdB3T.jpg, https://imagizer.imageshack.com/img923/9989/nJW5C0.jpg, https://imagizer.imageshack.com/img922/34/DtkyWP.jpg, https://imagizer.imageshack.com/img923/6195/iac1to.jpg, https://imagizer.imageshack.com/img923/7371/yoCU0V.jpg, https://imagizer.imageshack.com/img922/299/IpYtfQ.jpg, https://imagizer.imageshack.com/img924/3639/0EvEMN.jpg",,,,,,,,,0,,,size,"M, L, XL, XXL",1,1,default,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variable,LW-92372,,Purple Premium Faux Blooming Sequins & Zari Embroidered Gown – Partywear,1,0,visible,"Shine bright at any celebration with this Faux Blooming gown featuring sequins and zari embroidery, full cotton lining, and a flowing 12-meter flair. Perfect for festive occasions and glamorous evenings. ","Step into elegance with the Premium Ready-made Gown. Crafted from Faux Blooming fabric, it features intricate sequins and zari embroidery that adds a luxurious touch. Designed with a fancy V-neck and full sleeves, this gown combines comfort with style.

The 3-layer stitching enhances its flair, giving you a graceful and flowing silhouette. Available in Purple, Rani, and Rama, this gown is perfect for Navratri, parties, and special occasions.",,,taxable,,1,,,0,0,,,,,1,,,,Women's Wear,,,"https://imagizer.imageshack.com/img922/1328/PITIL5.jpg, https://imagizer.imageshack.com/img922/6114/u9Wx6r.jpg, https://imagizer.imageshack.com/img922/6172/ccJg17.jpg, https://imagizer.imageshack.com/img922/6712/r2tTLk.jpg, https://imagizer.imageshack.com/img923/5105/p3e1oR.jpg, https://imagizer.imageshack.com/img924/6980/Y1da08.jpg, https://imagizer.imageshack.com/img924/4809/Vzz20e.jpg, https://imagizer.imageshack.com/img923/7940/Yv0zwx.jpg",,,,,,,,,0,,,size,"M, L, XL, XXL",1,1,default,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variable,LW-92373,,Rama Premium Faux Blooming Sequins & Zari Embroidered Gown – Partywear,1,0,visible,"Shine bright at any celebration with this Faux Blooming gown featuring sequins and zari embroidery, full cotton lining, and a flowing 12-meter flair. Perfect for festive occasions and glamorous evenings. ","Step into elegance with the Premium Ready-made Gown. Crafted from Faux Blooming fabric, it features intricate sequins and zari embroidery that adds a luxurious touch. Designed with a fancy V-neck and full sleeves, this gown combines comfort with style.

The 3-layer stitching enhances its flair, giving you a graceful and flowing silhouette. Available in Purple, Rani, and Rama, this gown is perfect for Navratri, parties, and special occasions.",,,taxable,,1,,,0,0,,,,,1,,,,Women's Wear,,,"https://imagizer.imageshack.com/img922/9642/lv9ZSR.jpg, https://imagizer.imageshack.com/img922/9400/oKM2qq.jpg, https://imagizer.imageshack.com/img922/6300/i5jYZ4.jpg, https://imagizer.imageshack.com/img922/5344/NVV7yR.jpg, https://imagizer.imageshack.com/img924/6651/1WuKn4.jpg, https://imagizer.imageshack.com/img922/5711/TBh8nK.jpg, https://imagizer.imageshack.com/img922/1663/n8sF3K.jpg, https://imagizer.imageshack.com/img923/3230/ce1nbV.jpg",,,,,,,,,0,,,size,"M, L, XL, XXL",1,1,default,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variable,LW-92401,,Pink Premium Gold Crush Sequins & Multi-Embroidered Gown with Dupatta – Partywear,1,0,visible,"Turn heads with this Gold Crush Fabric Gown featuring sequins and multi-embroidered work, paired with a matching dupatta. Perfect for festive occasions, parties, and special celebrations.","Step into glamour with the Trending Gown-Dupatta Collection. Crafted from luxurious Gold Crush fabric, the gown showcases exquisite sequins and multi-thread embroidery, paired with a matching dupatta that adds a touch of elegance and grace.

Designed with a fitted silhouette, 56-inch length, and 3-meter flair, this full-stitched gown ensures both style and comfort. The cotton inner lining guarantees softness for all-day wear, while the stitching with canvas provides perfect structure.

Available in 2 stunning shades, this ensemble is perfect for Navratri, weddings, parties, and festive events.",,,taxable,,1,,,0,0,,,,,1,,,,Women's Wear,,,"https://imagizer.imageshack.com/img924/307/zPo4Il.jpg, https://imagizer.imageshack.com/img923/8362/NZaI89.jpg, https://imagizer.imageshack.com/img923/1299/Bo3gdH.jpg, https://imagizer.imageshack.com/img923/2861/z4TMM5.jpg, https://imagizer.imageshack.com/img922/9687/zXQuhC.jpg, https://imagizer.imageshack.com/img923/5907/8wDEuI.jpg, https://imagizer.imageshack.com/img923/1119/y4oOI2.jpg, https://imagizer.imageshack.com/img922/4038/gorDmA.jpg",,,,,,,,,0,,,size,"M, L, XL, XXL",1,1,default,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variable,LW-92402,,Pista Premium Gold Crush Sequins & Multi-Embroidered Gown with Dupatta – Partywear,1,0,visible,"Turn heads with this Gold Crush Fabric Gown featuring sequins and multi-embroidered work, paired with a matching dupatta. Perfect for festive occasions, parties, and special celebrations.","Step into glamour with the Trending Gown-Dupatta Collection. Crafted from luxurious Gold Crush fabric, the gown showcases exquisite sequins and multi-thread embroidery, paired with a matching dupatta that adds a touch of elegance and grace.

Designed with a fitted silhouette, 56-inch length, and 3-meter flair, this full-stitched gown ensures both style and comfort. The cotton inner lining guarantees softness for all-day wear, while the stitching with canvas provides perfect structure.

Available in 2 stunning shades, this ensemble is perfect for Navratri, weddings, parties, and festive events.",,,taxable,,1,,,0,0,,,,,1,,,,Women's Wear,,,"https://imagizer.imageshack.com/img923/7335/moBfWZ.jpg, https://imagizer.imageshack.com/img923/618/kpkh9v.jpg, https://imagizer.imageshack.com/img923/2784/TnBaqH.jpg, https://imagizer.imageshack.com/img924/811/mxxYTl.jpg, https://imagizer.imageshack.com/img924/9747/nTdPjq.jpg, https://imagizer.imageshack.com/img924/9711/Mt4KPu.jpg, https://imagizer.imageshack.com/img922/1373/70zE2c.jpg, https://imagizer.imageshack.com/img924/6383/IUjhAU.jpg",,,,,,,,,0,,,size,"M, L, XL, XXL",1,1,default,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variable,LW-92411,,Maroon Premium Faux Blooming Gown with Zari & Sequins Embroidered Dupatta – Designer Collection,1,0,visible,"Elevate your festive wardrobe with this luxurious Faux Blooming Georgette Gown, adorned with intricate Zari and sequins embroidery. Paired with a matching richly embroidered dupatta, it’s perfect for Navratri, parties, and special occasions.","Step into elegance with the Premium Designer Gown-Dupatta Collection 2025. Crafted from Faux Blooming Georgette, this gown features high-quality Zari and sequins embroidery, designed for women who love luxury with comfort.

The gown comes with full inner cotton lining, 56-inch length, and 3-meter flair, ensuring a graceful flow with every step. Full sleeves and a fancy round neck complete the sophisticated look.

The matching dupatta, with rich sequins embroidery, enhances the overall charm of this designer ensemble. Available in 3 stunning colors – Maroon, Purple, and Rani, it’s an ideal pick for festive celebrations, weddings, or any glamorous event.",,,taxable,,1,,,0,0,,,,,1,,,,Women's Wear,,,"https://imagizer.imageshack.com/img923/1457/QKLdJj.jpg, https://imagizer.imageshack.com/img924/3853/7518vJ.jpg, https://imagizer.imageshack.com/img924/818/hNbm32.jpg, https://imagizer.imageshack.com/img924/5389/gumAXR.jpg, https://imagizer.imageshack.com/img922/7861/ZiPEa5.jpg, https://imagizer.imageshack.com/img922/397/r1hFLS.jpg, https://imagizer.imageshack.com/img922/8498/4ZUxu4.jpg",,,,,,,,,0,,,size,"M, L, XL, XXL",1,1,default,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variable,LW-92412,,Pink Premium Faux Blooming Gown with Zari & Sequins Embroidered Dupatta – Designer Collection,1,0,visible,"Elevate your festive wardrobe with this luxurious Faux Blooming Georgette Gown, adorned with intricate Zari and sequins embroidery. Paired with a matching richly embroidered dupatta, it’s perfect for Navratri, parties, and special occasions.","Step into elegance with the Premium Designer Gown-Dupatta Collection 2025. Crafted from Faux Blooming Georgette, this gown features high-quality Zari and sequins embroidery, designed for women who love luxury with comfort.

The gown comes with full inner cotton lining, 56-inch length, and 3-meter flair, ensuring a graceful flow with every step. Full sleeves and a fancy round neck complete the sophisticated look.

The matching dupatta, with rich sequins embroidery, enhances the overall charm of this designer ensemble. Available in 3 stunning colors – Maroon, Purple, and Rani, it’s an ideal pick for festive celebrations, weddings, or any glamorous event.",,,taxable,,1,,,0,0,,,,,1,,,,Women's Wear,,,"https://imagizer.imageshack.com/img924/8554/J4Y6iw.jpg, https://imagizer.imageshack.com/img924/1553/AKaAUB.jpg, https://imagizer.imageshack.com/img923/1622/hu0TMV.jpg, https://imagizer.imageshack.com/img924/2543/Y1PpKF.jpg, https://imagizer.imageshack.com/img924/9918/llipfF.jpg, https://imagizer.imageshack.com/img922/1548/iOW3EI.jpg, https://imagizer.imageshack.com/img922/694/qQvGHc.jpg",,,,,,,,,0,,,size,"M, L, XL, XXL",1,1,default,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variable,LW-92413,,Purple Premium Faux Blooming Gown with Zari & Sequins Embroidered Dupatta – Designer Collection,1,0,visible,"Elevate your festive wardrobe with this luxurious Faux Blooming Georgette Gown, adorned with intricate Zari and sequins embroidery. Paired with a matching richly embroidered dupatta, it’s perfect for Navratri, parties, and special occasions.","Step into elegance with the Premium Designer Gown-Dupatta Collection 2025. Crafted from Faux Blooming Georgette, this gown features high-quality Zari and sequins embroidery, designed for women who love luxury with comfort.

The gown comes with full inner cotton lining, 56-inch length, and 3-meter flair, ensuring a graceful flow with every step. Full sleeves and a fancy round neck complete the sophisticated look.

The matching dupatta, with rich sequins embroidery, enhances the overall charm of this designer ensemble. Available in 3 stunning colors – Maroon, Purple, and Rani, it’s an ideal pick for festive celebrations, weddings, or any glamorous event.",,,taxable,,1,,,0,0,,,,,1,,,,Women's Wear,,,"https://imagizer.imageshack.com/img924/5912/YUCJEO.jpg, https://imagizer.imageshack.com/img923/2286/rwoDDx.jpg, https://imagizer.imageshack.com/img922/5683/RsAxNc.jpg, https://imagizer.imageshack.com/img924/9155/eeNLDx.jpg, https://imagizer.imageshack.com/img924/1953/lEmMkK.jpg, https://imagizer.imageshack.com/img923/1315/Kxu0IX.jpg, https://imagizer.imageshack.com/img923/1159/ITZy22.jpg",,,,,,,,,0,,,size,"M, L, XL, XXL",1,1,default,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variable,LW-92421,,Rama Premium Position Print Choli Gown – Designer Ready-to-Wear Collection,1,0,visible,"Turn heads with this stunning Position Print Choli Gown featuring Staple Jequard self-design work. Perfect for Indian ethnic events, parties, and festive occasions.","Elevate your ethnic wardrobe with the Premium Ready-Made Gown 2025. Crafted from high-quality fabrics, this gown features a position print choli design paired with jequard weaving work, blending traditional elegance with modern style.

The gown is fully lined with cotton, offers a 56-inch length, and 3-meter flair for graceful movement. Full sleeves and a round neck add a classic touch, while the standard stitching with canvas patta ensures perfect fitting.

Available in 2 chic colors – Rama and Wine, this gown is lightweight (0.500 KG) and ready to wear for any festive or party occasion.",,,taxable,,1,,,0,0,,,,,1,,,,Women's Wear,,,"https://imagizer.imageshack.com/img924/771/cftuOA.jpg, https://imagizer.imageshack.com/img922/6494/Jonc9W.jpg, https://imagizer.imageshack.com/img924/8589/q7ScKC.jpg, https://imagizer.imageshack.com/img924/3548/7nKld2.jpg, https://imagizer.imageshack.com/img924/1595/vjscdT.jpg, https://imagizer.imageshack.com/img922/1293/lJYF9k.jpg, https://imagizer.imageshack.com/img923/2654/s0XRWK.jpg, https://imagizer.imageshack.com/img924/2122/q0rWUN.jpg",,,,,,,,,0,,,size,"M, L, XL, XXL",1,1,default,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variable,LW-92422,,Wine Premium Position Print Choli Gown – Designer Ready-to-Wear Collection,1,0,visible,"Turn heads with this stunning Position Print Choli Gown featuring Staple Jequard self-design work. Perfect for Indian ethnic events, parties, and festive occasions.","Elevate your ethnic wardrobe with the Premium Ready-Made Gown 2025. Crafted from high-quality fabrics, this gown features a position print choli design paired with jequard weaving work, blending traditional elegance with modern style.

The gown is fully lined with cotton, offers a 56-inch length, and 3-meter flair for graceful movement. Full sleeves and a round neck add a classic touch, while the standard stitching with canvas patta ensures perfect fitting.

Available in 2 chic colors – Rama and Wine, this gown is lightweight (0.500 KG) and ready to wear for any festive or party occasion.",,,taxable,,1,,,0,0,,,,,1,,,,Women's Wear,,,"https://imagizer.imageshack.com/img924/7546/5wYIle.jpg, https://imagizer.imageshack.com/img923/2492/ZSufC0.jpg, https://imagizer.imageshack.com/img923/899/iVpRJa.jpg, https://",,,,,,,,,0,,,size,"M, L, XL, XXL",1,1,default,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variable,LW-92431,,Rama Premium Position Print Choli Gown – Ready-to-Wear Ethnic Collection,1,0,visible,"Step into elegance with this Position Print Choli Gown featuring Staple Jequard weaving work. Perfect for festive occasions, parties, and ethnic events.","Elevate your ethnic wardrobe with the Premium Ready-Made Gown. Crafted with care, this gown blends traditional charm with modern style. The position print choli design and jequard self-design work add a unique touch, while full cotton lining ensures comfort.

Designed with a 56-inch length, 3-meter flair, and full sleeves, this gown gracefully flatters all body types. The round neck and standard stitching with canvas patta ensure a perfect finish.

Available in 2 classy colors – Rama and Wine, this gown is lightweight (0.500 KG) and ready to wear for any celebration.",,,taxable,,1,,,0,0,,,,,1,,,,Women's Wear,,,"https://imagizer.imageshack.com/img922/2909/K7fVdG.jpg, https://imagizer.imageshack.com/img922/2659/dLgnJz.jpg, https://imagizer.imageshack.com/img923/7796/pSc6Id.jpg, https://imagizer.imageshack.com/img922/3843/OhJ5Lw.jpg, https://imagizer.imageshack.com/img924/7927/QQe1NM.jpg, https://imagizer.imageshack.com/img923/3886/mCTjx1.jpg, https://imagizer.imageshack.com/img922/1729/p7zHV0.jpg",,,,,,,,,0,,,size,"M, L, XL, XXL",1,1,default,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variable,LW-92432,,Wine Premium Position Print Choli Gown – Ready-to-Wear Ethnic Collection,1,0,visible,"Step into elegance with this Position Print Choli Gown featuring Staple Jequard weaving work. Perfect for festive occasions, parties, and ethnic events.","Elevate your ethnic wardrobe with the Premium Ready-Made Gown. Crafted with care, this gown blends traditional charm with modern style. The position print choli design and jequard self-design work add a unique touch, while full cotton lining ensures comfort.

Designed with a 56-inch length, 3-meter flair, and full sleeves, this gown gracefully flatters all body types. The round neck and standard stitching with canvas patta ensure a perfect finish.

Available in 2 classy colors – Rama and Wine, this gown is lightweight (0.500 KG) and ready to wear for any celebration.",,,taxable,,1,,,0,0,,,,,1,,,,Women's Wear,,,"https://imagizer.imageshack.com/img924/8127/h8Exgh.jpg, https://imagizer.imageshack.com/img923/5871/6CEfoE.jpg, https://imagizer.imageshack.com/img924/1921/qnKSmp.jpg, https://imagizer.imageshack.com/img923/8918/qd93vn.jpg, https://imagizer.imageshack.com/img924/1375/mUhQZZ.jpg, https://imagizer.imageshack.com/img923/3164/xvYvF0.jpg, https://imagizer.imageshack.com/img924/9733/5AfbeF.jpg, https://imagizer.imageshack.com/img923/6950/P02ggY.jpg",,,,,,,,,0,,,size,"M, L, XL, XXL",1,1,default,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variable,LW-92441,,Pink Premium Faux Georgette Printed Gown – Full Flared Ethnic Wear ,1,0,visible,"Add a touch of elegance with this Full Flared Faux Georgette Printed Gown. Designed for festive occasions, parties, and casual ethnic wear, this gown combines comfort and style effortlessly.","Step out in style with the Premium Ready-Made Gown. Crafted from faux georgette fabric with beautiful prints, this gown offers a flowy 7-meter flair and bell sleeves for a dramatic, elegant look. The cotton full lining ensures comfort from top to bottom, while the fancy V-neck adds a contemporary touch.

Available in 1 vibrant color, this gown is lightweight (0.500 KG) and perfect for women who love ethnic yet stylish outfits.",,,taxable,,1,,,0,0,,,,,1,,,,Women's Wear,,,"https://imagizer.imageshack.com/img924/8165/hbpwoO.jpg, https://imagizer.imageshack.com/img924/4267/Rn85Hm.jpg, https://imagizer.imageshack.com/img922/9664/9IjWN5.jpg, https://imagizer.imageshack.com/img923/9080/zbrbFy.jpg, https://imagizer.imageshack.com/img922/9161/E4tEqx.jpg, https://imagizer.imageshack.com/img922/2217/2oCLcW.jpg, https://imagizer.imageshack.com/img923/5315/5QvpMF.jpg, https://imagizer.imageshack.com/img922/7385/AXfnyI.jpg",,,,,,,,,0,,,size,"M, L, XL, XXL",1,1,default,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variable,LW-92451,,Red Premium Faux Georgette Printed Full Flare Gown – Ethnic Collection,1,0,visible,"Elevate your ethnic wardrobe with this Full Flair Faux Georgette Printed Gown, perfect for festive occasions, parties, and casual celebrations.","Step into elegance with the Premium Ready-Made Gown. Crafted from faux georgette fabric with beautiful prints, this gown features a flowy 7-meter flair and bell sleeves for a graceful silhouette. The cotton full lining ensures all-day comfort, while the fancy round neck stitching adds a stylish touch.

Lightweight (0.550 KG) and designed to flatter all body types, this gown is your go-to choice for ethnic sophistication with modern charm.",,,taxable,,1,,,0,0,,,,,1,,,,Women's Wear,,,"https://imagizer.imageshack.com/img924/3623/mDfGUb.jpg, https://imagizer.imageshack.com/img922/7586/eddQBg.jpg, https://imagizer.imageshack.com/img923/9278/fZhz7K.jpg, https://imagizer.imageshack.com/img924/5987/zONvDd.jpg, https://imagizer.imageshack.com/img922/2595/zbELGm.jpg, https://imagizer.imageshack.com/img922/6653/W8f92H.jpg, https://imagizer.imageshack.com/img923/1695/JMdiDX.jpg, https://imagizer.imageshack.com/img923/9651/jpp0A4.jpg",,,,,,,,,0,,,size,"M, L, XL, XXL",1,1,default,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variable,LW-92461,,Purple Premium Faux Georgette Printed Full Flair Gown – Collection ,1,0,visible,"Step out in style with this Fully Flared Faux Georgette Printed Gown, perfect for festive occasions, parties, and celebrations. ","Elevate your wardrobe with this Premium Ready-Made Gown, crafted from faux georgette fabric with elegant prints. The gown features a flowy 12-meter flair, half sleeves, and a fancy V-neck collar, paired with a full cotton inner lining for comfort and elegance. Designed to flatter all body types, this gown is the perfect blend of style and sophistication.",,,taxable,,1,,,0,0,,,,,1,,,,Women's Wear,,,"https://imagizer.imageshack.com/img923/8798/NV7lCU.jpg, https://imagizer.imageshack.com/img922/6752/XZzzCV.jpg, https://imagizer.imageshack.com/img924/3553/JPEbZH.jpg, https://imagizer.imageshack.com/img923/2118/THdYzO.jpg, https://imagizer.imageshack.com/img923/6457/8dqsx8.jpg, https://imagizer.imageshack.com/img922/5268/sffH4r.jpg, https://imagizer.imageshack.com/img924/3563/fRjhJx.jpg, https://imagizer.imageshack.com/img924/9675/heRhiC.jpg",,,,,,,,,0,,,size,"M, L, XL, XXL",1,1,default,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variable,LW-92481,,Blue Premium Faux Georgette Printed Full Flair Gown – Collection,1,0,visible,"Step into elegance with this Fully Flared Faux Georgette Printed Gown, perfect for festive occasions, parties, and celebrations.","Upgrade your wardrobe with this Premium Ready-Made Gown, made from faux georgette fabric with stylish prints. It features a 12-meter full flair, half sleeves, and a fancy neck design, with a full cotton inner lining for comfort. Designed to flatter all body types, this gown combines style, elegance, and ease in one stunning ensemble.",,,taxable,,1,,,0,0,,,,,1,,,,Women's Wear,,,"https://imagizer.imageshack.com/img924/2209/GqHJQj.jpg, https://imagizer.imageshack.com/img923/1425/c2PMX3.jpg, https://imagizer.imageshack.com/img924/3204/rMDwl5.jpg, https://imagizer.imageshack.com/img924/4670/Lyw1Bo.jpg, https://imagizer.imageshack.com/img924/6251/bf3txn.jpg, https://imagizer.imageshack.com/img924/4964/2CETKC.jpg, https://imagizer.imageshack.com/img924/6707/12BbRX.jpg",,,,,,,,,0,,,size,"M, L, XL, XXL",1,1,default,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
