ID,Type,SKU,"GTIN, UPC, EAN, or ISBN",Name,Published,Is featured?,Visibility in catalog,Short description,Description,Date sale price starts,Date sale price ends,Tax status,Tax class,In stock?,Stock,Low stock amount,Backorders allowed?,Sold individually?,Weight (lbs),Length (in),Width (in),Height (in),Allow customer reviews?,Purchase note,Sale price,Regular price,Categories,Tags,Shipping class,Images,Download limit,Download expiry days,Parent,Grouped products,Upsells,Cross-sells,External URL,Button text,Position,Swatches Attributes,Brands,Attribute 1 name,Attribute 1 value(s),Attribute 1 visible,Attribute 1 global,Meta: _wp_page_template,Meta: anarkali_loop_product_slider_speed,Meta: anarkali_showcase_type,Meta: anarkali_showcase_bg_type,Meta: anarkali_showcase_custom_bgcolor,Meta: anarkali_showcase_custom_textcolor,Meta: anarkali_badge_color,Meta: anarkali_product_extra_fatures,Meta: anarkali_custom_badge,Meta: anarkali_product_size_guide,Meta: anarkali_countdown_date,Meta: anarkali_countdown_text,Meta: anarkali_product_video_type,Meta: anarkali_product_video_source_type,Meta: anarkali_product_popup_video,Meta: anarkali_product_iframe_video,Meta: anarkali_product_video_preview,Meta: anarkali_product_video_on_shop,Meta: anarkali_tabs_title,Meta: anarkali_tabs_content,Meta: anarkali_product_header_type,Meta: anarkali_product_header_bgcolor,Meta: anarkali_product_header_menuitem_color,Meta: anarkali_product_header_menuitem_hvrcolor,Meta: anarkali_product_header_svgicon_color,Meta: anarkali_product_header_counter_bgcolor,Meta: anarkali_product_header_counter_color,Meta: anarkali_product_sticky_header_bgcolor,Meta: anarkali_product_sticky_header_menuitem_color,Meta: anarkali_product_sticky_header_menuitem_hvrcolor,Meta: anarkali_product_sticky_header_svgicon_color,Meta: anarkali_product_sticky_header_counter_bgcolor,Meta: anarkali_product_sticky_header_counter_color,Meta: _product_360_image_gallery
,variable,LW-92701,,Pink Designer Faux Georgette Gown with Dupatta – Embroidered & Sequins Work Ethnic Set for Women,1,0,visible,"Step into elegance with this premium faux georgette gown-dupatta set, beautifully designed with embroidered and sequins work. Featuring a round neck, full sleeves, soft cotton lining, and a graceful 3-meter flair, this outfit is perfect for festive celebrations and traditional occasions. The matching 2.3-meter dupatta adds a touch of luxury to the ensemble.","Enhance your festive wardrobe with this stunning dusty-toned faux georgette gown paired with a richly embroidered dupatta. The gown is designed with exquisite embroidery on soft faux georgette fabric, stitched with canvas patta for structure, and lined fully with cotton for comfort. Its elegant 56-inch length, 3-meter flair, and classic round neck with full sleeves create a timeless ethnic look.

The dupatta, crafted in faux georgette, is adorned with intricate sequins and embroidered detailing, measuring 2.3 meters for versatile draping. Available in multiple sizes (M, L, XL, XXL), this gown-dupatta set offers both style and comfort. Perfect for weddings, festive occasions, Navratri, Garba nights, or cultural gatherings, it strikes the perfect balance of tradition and modern design.",,,taxable,,1,,,0,0,,,,,1,,,,Women's Wear,,,"https://imagizer.imageshack.com/img922/5531/p7avF7.jpg, https://imagizer.imageshack.com/img922/3707/4htiFM.jpg, https://imagizer.imageshack.com/img922/6844/loWaD8.jpg, https://imagizer.imageshack.com/img923/4898/QmAvkW.jpg, https://imagizer.imageshack.com/img924/6203/EQ9FBH.jpg, https://imagizer.imageshack.com/img922/5854/x6chbb.jpg, https://imagizer.imageshack.com/img924/117/76Cln3.jpg, https://imagizer.imageshack.com/img924/364/LRtHfo.jpg",,,,,,,,,0,,,size,"M, L, XL, XXL",1,1,default,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variable,LW-92702,,SKY Designer Faux Georgette Gown with Dupatta – Embroidered & Sequins Work Ethnic Set for Women,1,0,visible,"Step into elegance with this premium faux georgette gown-dupatta set, beautifully designed with embroidered and sequins work. Featuring a round neck, full sleeves, soft cotton lining, and a graceful 3-meter flair, this outfit is perfect for festive celebrations and traditional occasions. The matching 2.3-meter dupatta adds a touch of luxury to the ensemble.","Enhance your festive wardrobe with this stunning dusty-toned faux georgette gown paired with a richly embroidered dupatta. The gown is designed with exquisite embroidery on soft faux georgette fabric, stitched with canvas patta for structure, and lined fully with cotton for comfort. Its elegant 56-inch length, 3-meter flair, and classic round neck with full sleeves create a timeless ethnic look.

The dupatta, crafted in faux georgette, is adorned with intricate sequins and embroidered detailing, measuring 2.3 meters for versatile draping. Available in multiple sizes (M, L, XL, XXL), this gown-dupatta set offers both style and comfort. Perfect for weddings, festive occasions, Navratri, Garba nights, or cultural gatherings, it strikes the perfect balance of tradition and modern design.",,,taxable,,1,,,0,0,,,,,1,,,,Women's Wear,,,"https://imagizer.imageshack.com/img924/2048/lH2wHM.jpg, https://imagizer.imageshack.com/img922/1065/YOj89H.jpg, https://imagizer.imageshack.com/img922/1760/ahYN17.jpg, https://imagizer.imageshack.com/img923/4322/hLbXRa.jpg, https://imagizer.imageshack.com/img923/24/VI10ri.jpg, https://imagizer.imageshack.com/img923/7719/jFhLK4.jpg, https://imagizer.imageshack.com/img922/7701/CTk362.jpg",,,,,,,,,0,,,size,"M, L, XL, XXL",1,1,default,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variable,LW-92721,,Black Navratri Gown with Multicolour Thread Embroidery & Gota Lace – Elegant Festive Wear for Women,1,0,visible,"Celebrate Navratri in style with this Roman fabric gown, beautifully adorned with multicolour thread embroidery and gota lace embellishment. Featuring half sleeves, a 4-meter flair with 16 kali design, and full cotton lining, this gown blends festive elegance with comfort.","Step into the festive spirit with this exquisite Roman fabric Navratri gown, crafted to perfection with rich multicolour thread embroidery and traditional gota lace embellishment. Designed in L size (adjustable from 38"" to 44"" for comfort), it ensures a flattering fit while offering timeless ethnic charm.

The gown features half sleeves, a 56-inch length, and a graceful 4-meter flair enhanced with a 16-kali pattern for a flowy, stylish silhouette. Fully lined with cotton from top to bottom, it guarantees comfort during long festive hours while maintaining a structured look.

Perfect for Garba nights, Navratri events, and festive occasions, this gown combines traditional detailing with modern elegance—making it a must-have for your festive collection.",,,taxable,,1,,,0,0,,,,,1,,,,Women's Wear,,,"https://imagizer.imageshack.com/img923/4848/DUiCVa.jpg, https://imagizer.imageshack.com/img923/9192/0Iaqfs.jpg, https://imagizer.imageshack.com/img924/1861/tNOcF5.jpg, https://imagizer.imageshack.com/img922/1431/Ybg4hH.jpg, https://imagizer.imageshack.com/img923/5110/5wahLs.jpg, https://imagizer.imageshack.com/img923/2883/Bjnmlr.jpg, https://imagizer.imageshack.com/img923/4790/walBhM.jpg, https://imagizer.imageshack.com/img922/6594/uUxDe7.jpg",,,,,,,,,0,,,size,"M, L, XL, XXL",1,1,default,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variable,LW-92722,,White Navratri Gown with Multicolour Thread Embroidery & Gota Lace – Elegant Festive Wear for Women,1,0,visible,"Celebrate Navratri in style with this Roman fabric gown, beautifully adorned with multicolour thread embroidery and gota lace embellishment. Featuring half sleeves, a 4-meter flair with 16 kali design, and full cotton lining, this gown blends festive elegance with comfort.","Step into the festive spirit with this exquisite Roman fabric Navratri gown, crafted to perfection with rich multicolour thread embroidery and traditional gota lace embellishment. Designed in L size (adjustable from 38"" to 44"" for comfort), it ensures a flattering fit while offering timeless ethnic charm.

The gown features half sleeves, a 56-inch length, and a graceful 4-meter flair enhanced with a 16-kali pattern for a flowy, stylish silhouette. Fully lined with cotton from top to bottom, it guarantees comfort during long festive hours while maintaining a structured look.

Perfect for Garba nights, Navratri events, and festive occasions, this gown combines traditional detailing with modern elegance—making it a must-have for your festive collection.",,,taxable,,1,,,0,0,,,,,1,,,,Women's Wear,,,"https://imagizer.imageshack.com/img922/9282/2BZv9q.jpg, https://imagizer.imageshack.com/img923/2515/0ZWYWe.jpg, https://imagizer.imageshack.com/img923/4948/Vxp74u.jpg, https://imagizer.imageshack.com/img924/4757/bSGbSy.jpg, https://imagizer.imageshack.com/img924/5673/0Au1Rd.jpg, https://imagizer.imageshack.com/img922/5912/NYxgER.jpg, https://imagizer.imageshack.com/img922/2821/gPIR76.jpg, https://imagizer.imageshack.com/img922/4430/YR2RTy.jpg",,,,,,,,,0,,,size,"M, L, XL, XXL",1,1,default,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variable,LW-92741,,Black Reyon Navratri Gown with Kutchi Gamthi Embroidery & Gathering Frill – Elegant Ethnic Wear for Women,1,0,visible,"Celebrate Navratri in elegance with this premium Reyon gown, adorned with traditional Kutchi Gamthi thread embroidery. Designed with a round neck, fancy back with dori, gathering frill stitching, and a 9-meter flair, it offers both festive charm and comfort with full cotton lining.","Make a striking style statement this Navratri with our black Reyon gown, crafted with intricate Kutchi Gamthi thread embroidery for an authentic ethnic appeal. The gown is stitched in L size (adjustable from 38"" to 44"" for comfort) and features a graceful 54-inch length for a perfect festive fit.

The elegant design includes a round neckline with a fancy back dori, gathering frill stitching, and a voluminous 9-meter flair that flows beautifully during Garba nights and festive celebrations. Fully lined with soft cotton from top to bottom, it ensures comfort while maintaining structure and style.

Perfect for Navratri, Garba, festive events, or cultural gatherings, this gown blends traditional embroidery with modern elegance—making it a must-have for your ethnic wardrobe.",,,taxable,,1,,,0,0,,,,,1,,,,Women's Wear,,,"https://imagizer.imageshack.com/img922/3131/fXtdEn.jpg, https://imagizer.imageshack.com/img924/9760/S8GrFF.jpg, https://imagizer.imageshack.com/img922/4767/glNnig.jpg, https://imagizer.imageshack.com/img922/7310/smp1eI.jpg, https://imagizer.imageshack.com/img922/8838/t8xZR3.jpg, https://imagizer.imageshack.com/img924/2051/mX1kJP.jpg, https://imagizer.imageshack.com/img923/1053/zFsmYT.jpg",,,,,,,,,0,,,size,"M, L, XL, XXL",1,1,default,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variable,LW-92742,,White Reyon Navratri Gown with Kutchi Gamthi Embroidery & Gathering Frill – Elegant Ethnic Wear for Women,1,0,visible,"Celebrate Navratri in elegance with this premium Reyon gown, adorned with traditional Kutchi Gamthi thread embroidery. Designed with a round neck, fancy back with dori, gathering frill stitching, and a 9-meter flair, it offers both festive charm and comfort with full cotton lining.","Make a striking style statement this Navratri with our black Reyon gown, crafted with intricate Kutchi Gamthi thread embroidery for an authentic ethnic appeal. The gown is stitched in L size (adjustable from 38"" to 44"" for comfort) and features a graceful 54-inch length for a perfect festive fit.

The elegant design includes a round neckline with a fancy back dori, gathering frill stitching, and a voluminous 9-meter flair that flows beautifully during Garba nights and festive celebrations. Fully lined with soft cotton from top to bottom, it ensures comfort while maintaining structure and style.

Perfect for Navratri, Garba, festive events, or cultural gatherings, this gown blends traditional embroidery with modern elegance—making it a must-have for your ethnic wardrobe.",,,taxable,,1,,,0,0,,,,,1,,,,Women's Wear,,,"https://imagizer.imageshack.com/img923/9537/YGZnbD.jpg, https://imagizer.imageshack.com/img923/1444/GUO7Py.jpg, https://imagizer.imageshack.com/img924/5968/FxU8rZ.jpg, https://imagizer.imageshack.com/img922/2752/pt9cNS.jpg, https://imagizer.imageshack.com/img923/2841/uVWIFK.jpg, https://imagizer.imageshack.com/img922/5287/mUMIu3.jpg, https://imagizer.imageshack.com/img924/4104/tvGbDb.jpg",,,,,,,,,0,,,size,"M, L, XL, XXL",1,1,default,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variable,LW-92751,,Blue Gown with Dupatta – Frill Stitching & Mirror Lace Work Ethnic Set for Women,1,0,visible,"Celebrate festive occasions with this elegant Roman fabric gown-dupatta set. Featuring frill stitching, mirror lace detailing, full sleeves, and a flattering V-neck, the gown comes with soft cotton lining and a 12-meter flair for graceful movement. The matching 2.3-meter Maslin crochet dupatta with printed design and dori jal lace completes the stylish ethnic look.","Step into elegance with this premium Roman fabric gown paired with a beautifully crafted dupatta. The gown is designed with frill stitching, mirror lace embellishments, full sleeves, a V-neck, and gathering stitching, ensuring a flattering and stylish silhouette. With a 55-inch length and 12-meter flair, it offers both comfort and dramatic flow for festive occasions.

The matching 2.3-meter dupatta, made from Maslin crochet fabric with printed designs and dori jal lace, adds a luxurious finishing touch. Stitched in L size (adjustable up to 44""), fully lined with soft cotton, and available in vibrant shades of Maroon, Orange, and Wine, this gown-dupatta set is perfect for Navratri, Garba nights, weddings, and other traditional celebrations.",,,taxable,,1,,,0,0,,,,,1,,,,Women's Wear,,,"https://imagizer.imageshack.com/img924/8042/MmaSH3.jpg, https://imagizer.imageshack.com/img922/5933/4dnz3r.jpg, https://imagizer.imageshack.com/img924/710/7EC5qU.jpg, https://imagizer.imageshack.com/img922/4691/452DOT.jpg, https://imagizer.imageshack.com/img923/2310/xmSwmB.jpg, https://imagizer.imageshack.com/img924/5778/nj2o2B.jpg, https://imagizer.imageshack.com/img924/285/QRiBmG.jpg",,,,,,,,,0,,,size,"M, L, XL, XXL",1,1,default,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variable,LW-92752,,Fanta Gown with Dupatta – Frill Stitching & Mirror Lace Work Ethnic Set for Women,1,0,visible,"Celebrate festive occasions with this elegant Roman fabric gown-dupatta set. Featuring frill stitching, mirror lace detailing, full sleeves, and a flattering V-neck, the gown comes with soft cotton lining and a 12-meter flair for graceful movement. The matching 2.3-meter Maslin crochet dupatta with printed design and dori jal lace completes the stylish ethnic look.","Step into elegance with this premium Roman fabric gown paired with a beautifully crafted dupatta. The gown is designed with frill stitching, mirror lace embellishments, full sleeves, a V-neck, and gathering stitching, ensuring a flattering and stylish silhouette. With a 55-inch length and 12-meter flair, it offers both comfort and dramatic flow for festive occasions.

The matching 2.3-meter dupatta, made from Maslin crochet fabric with printed designs and dori jal lace, adds a luxurious finishing touch. Stitched in L size (adjustable up to 44""), fully lined with soft cotton, and available in vibrant shades of Maroon, Orange, and Wine, this gown-dupatta set is perfect for Navratri, Garba nights, weddings, and other traditional celebrations.",,,taxable,,1,,,0,0,,,,,1,,,,Women's Wear,,,"https://imagizer.imageshack.com/img923/9022/2cguAt.jpg, https://imagizer.imageshack.com/img923/3547/J3xQrr.jpg, https://imagizer.imageshack.com/img924/2402/z2oDwZ.jpg, https://imagizer.imageshack.com/img923/9169/5IYJsa.jpg, https://imagizer.imageshack.com/img924/9904/7R8Z9w.jpg, https://imagizer.imageshack.com/img922/5765/C6dnny.jpg, https://imagizer.imageshack.com/img923/6623/DXhi3P.jpg",,,,,,,,,0,,,size,"M, L, XL, XXL",1,1,default,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variable,LW-92753,,Maroon Gown with Dupatta – Frill Stitching & Mirror Lace Work Ethnic Set for Women,1,0,visible,"Celebrate festive occasions with this elegant Roman fabric gown-dupatta set. Featuring frill stitching, mirror lace detailing, full sleeves, and a flattering V-neck, the gown comes with soft cotton lining and a 12-meter flair for graceful movement. The matching 2.3-meter Maslin crochet dupatta with printed design and dori jal lace completes the stylish ethnic look.","Step into elegance with this premium Roman fabric gown paired with a beautifully crafted dupatta. The gown is designed with frill stitching, mirror lace embellishments, full sleeves, a V-neck, and gathering stitching, ensuring a flattering and stylish silhouette. With a 55-inch length and 12-meter flair, it offers both comfort and dramatic flow for festive occasions.

The matching 2.3-meter dupatta, made from Maslin crochet fabric with printed designs and dori jal lace, adds a luxurious finishing touch. Stitched in L size (adjustable up to 44""), fully lined with soft cotton, and available in vibrant shades of Maroon, Orange, and Wine, this gown-dupatta set is perfect for Navratri, Garba nights, weddings, and other traditional celebrations.",,,taxable,,1,,,0,0,,,,,1,,,,Women's Wear,,,"https://imagizer.imageshack.com/img924/4522/Ovg0rR.jpg, https://imagizer.imageshack.com/img924/4444/zem9X6.jpg, https://imagizer.imageshack.com/img923/831/LdSP7F.jpg, https://imagizer.imageshack.com/img923/8959/bQL33J.jpg, https://imagizer.imageshack.com/img922/7289/NzBfJN.jpg, https://imagizer.imageshack.com/img922/4800/oYHz68.jpg, https://imagizer.imageshack.com/img922/8933/hKRVRh.jpg, https://imagizer.imageshack.com/img924/7189/GvM7R8.jpg",,,,,,,,,0,,,size,"M, L, XL, XXL",1,1,default,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variable,LW-92754,,Wine Gown with Dupatta – Frill Stitching & Mirror Lace Work Ethnic Set for Women,1,0,visible,"Celebrate festive occasions with this elegant Roman fabric gown-dupatta set. Featuring frill stitching, mirror lace detailing, full sleeves, and a flattering V-neck, the gown comes with soft cotton lining and a 12-meter flair for graceful movement. The matching 2.3-meter Maslin crochet dupatta with printed design and dori jal lace completes the stylish ethnic look.","Step into elegance with this premium Roman fabric gown paired with a beautifully crafted dupatta. The gown is designed with frill stitching, mirror lace embellishments, full sleeves, a V-neck, and gathering stitching, ensuring a flattering and stylish silhouette. With a 55-inch length and 12-meter flair, it offers both comfort and dramatic flow for festive occasions.

The matching 2.3-meter dupatta, made from Maslin crochet fabric with printed designs and dori jal lace, adds a luxurious finishing touch. Stitched in L size (adjustable up to 44""), fully lined with soft cotton, and available in vibrant shades of Maroon, Orange, and Wine, this gown-dupatta set is perfect for Navratri, Garba nights, weddings, and other traditional celebrations.",,,taxable,,1,,,0,0,,,,,1,,,,Women's Wear,,,"https://imagizer.imageshack.com/img922/7665/gsa21k.jpg, https://imagizer.imageshack.com/img923/6501/9qUAms.jpg, https://imagizer.imageshack.com/img922/2897/0bilEx.jpg, https://imagizer.imageshack.com/img924/936/eiEw2V.jpg, https://imagizer.imageshack.com/img923/9229/qerVKE.jpg, https://imagizer.imageshack.com/img922/3452/qkvZmW.jpg, https://imagizer.imageshack.com/img924/7902/ar4s1v.jpg, https://imagizer.imageshack.com/img923/6227/pY8J3i.jpg",,,,,,,,,0,,,size,"M, L, XL, XXL",1,1,default,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variable,LW-92781,,Orange Faux Georgette Bandhej Navratri Gown with Gamthi Embroidery & Mirror Work – Elegant Ethnic Wear for Women,1,0,visible,"Celebrate Navratri in style with this beautiful faux georgette gown featuring traditional Bandhej print, Gamthi embroidery, and mirror embellishments. Designed with full sleeves, a 4-meter flair, and soft cotton lining, it offers a comfortable and elegant fit for festive occasions.","Step into the festive season with this exquisite Faux Georgette Bandhej Navratri gown, crafted to reflect traditional artistry with a modern touch. The gown features intricate Gamthi embroidery and mirror embellishments that highlight its vibrant pink, blue, or green shades.

Stitched in L size (adjustable from 38"" to 44"" for comfort), it comes with full sleeves, a graceful 56-inch length, and a 4-meter flair that adds movement and charm. Fully lined with soft cotton for all-day comfort, this gown is perfect for Garba nights, Navratri celebrations, or festive events. A perfect combination of traditional craftsmanship and contemporary design, it ensures you stand out at any occasion.",,,taxable,,1,,,0,0,,,,,1,,,,Women's Wear,,,"https://imagizer.imageshack.com/img924/810/lR3PtD.jpg, https://imagizer.imageshack.com/img923/677/bOHlms.jpg, https://imagizer.imageshack.com/img922/633/27hpF0.jpg, https://imagizer.imageshack.com/img922/1562/g1J8pb.jpg, https://imagizer.imageshack.com/img924/1733/dtpwlp.jpg, https://imagizer.imageshack.com/img924/8097/xDS7Nl.jpg, https://imagizer.imageshack.com/img922/1963/HdnQ9f.jpg",,,,,,,,,0,,,size,"M, L, XL, XXL",1,1,default,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variable,LW-92782,,Pista Faux Georgette Bandhej Navratri Gown with Gamthi Embroidery & Mirror Work – Elegant Ethnic Wear for Women,1,0,visible,"Celebrate Navratri in style with this beautiful faux georgette gown featuring traditional Bandhej print, Gamthi embroidery, and mirror embellishments. Designed with full sleeves, a 4-meter flair, and soft cotton lining, it offers a comfortable and elegant fit for festive occasions.","Step into the festive season with this exquisite Faux Georgette Bandhej Navratri gown, crafted to reflect traditional artistry with a modern touch. The gown features intricate Gamthi embroidery and mirror embellishments that highlight its vibrant pink, blue, or green shades.

Stitched in L size (adjustable from 38"" to 44"" for comfort), it comes with full sleeves, a graceful 56-inch length, and a 4-meter flair that adds movement and charm. Fully lined with soft cotton for all-day comfort, this gown is perfect for Garba nights, Navratri celebrations, or festive events. A perfect combination of traditional craftsmanship and contemporary design, it ensures you stand out at any occasion.",,,taxable,,1,,,0,0,,,,,1,,,,Women's Wear,,,"https://imagizer.imageshack.com/img922/9320/KzUeqv.jpg, https://imagizer.imageshack.com/img923/5530/WtJKTj.jpg, https://imagizer.imageshack.com/img924/5986/oD0Vpg.jpg, https://imagizer.imageshack.com/img922/7397/Ho1lLr.jpg, https://imagizer.imageshack.com/img923/8084/bsIo9i.jpg, https://imagizer.imageshack.com/img924/5959/GVjbG3.jpg, https://imagizer.imageshack.com/img923/9546/YQwcg2.jpg",,,,,,,,,0,,,size,"M, L, XL, XXL",1,1,default,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variable,LW-92783,,Purple Faux Georgette Bandhej Navratri Gown with Gamthi Embroidery & Mirror Work – Elegant Ethnic Wear for Women,1,0,visible,"Celebrate Navratri in style with this beautiful faux georgette gown featuring traditional Bandhej print, Gamthi embroidery, and mirror embellishments. Designed with full sleeves, a 4-meter flair, and soft cotton lining, it offers a comfortable and elegant fit for festive occasions.","Step into the festive season with this exquisite Faux Georgette Bandhej Navratri gown, crafted to reflect traditional artistry with a modern touch. The gown features intricate Gamthi embroidery and mirror embellishments that highlight its vibrant pink, blue, or green shades.

Stitched in L size (adjustable from 38"" to 44"" for comfort), it comes with full sleeves, a graceful 56-inch length, and a 4-meter flair that adds movement and charm. Fully lined with soft cotton for all-day comfort, this gown is perfect for Garba nights, Navratri celebrations, or festive events. A perfect combination of traditional craftsmanship and contemporary design, it ensures you stand out at any occasion.",,,taxable,,1,,,0,0,,,,,1,,,,Women's Wear,,,"https://imagizer.imageshack.com/img922/4144/4iKtry.jpg, https://imagizer.imageshack.com/img923/2551/mUH01v.jpg, https://imagizer.imageshack.com/img922/9651/vBS18W.jpg, https://imagizer.imageshack.com/img924/879/bThaZz.jpg, https://imagizer.imageshack.com/img922/5971/7LzTXf.jpg, https://imagizer.imageshack.com/img922/7885/0jZKcW.jpg, https://imagizer.imageshack.com/img923/4400/y4Ii10.jpg, https://imagizer.imageshack.com/img924/7481/FOVnUt.jpg",,,,,,,,,0,,,size,"M, L, XL, XXL",1,1,default,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92511-GN-M,,Green Premium Designer Chinnon Print Top-Sharara-Dupatta Set with Bead & Zari Work – Elegant Ethnic Wear for Women,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2550,5100,,,,https://imagizer.imageshack.com/img922/9145/zrRXiQ.jpg,,,LW-92511,,,,,,1,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92511-GN-L,,Green Premium Designer Chinnon Print Top-Sharara-Dupatta Set with Bead & Zari Work – Elegant Ethnic Wear for Women,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2550,5100,,,,https://imagizer.imageshack.com/img922/9145/zrRXiQ.jpg,,,LW-92511,,,,,,2,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92511-GN-XL,,Green Premium Designer Chinnon Print Top-Sharara-Dupatta Set with Bead & Zari Work – Elegant Ethnic Wear for Women,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2550,5100,,,,https://imagizer.imageshack.com/img922/9145/zrRXiQ.jpg,,,LW-92511,,,,,,3,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92511-GN-XXL,,Green Premium Designer Chinnon Print Top-Sharara-Dupatta Set with Bead & Zari Work – Elegant Ethnic Wear for Women,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2550,5100,,,,https://imagizer.imageshack.com/img922/9145/zrRXiQ.jpg,,,LW-92511,,,,,,4,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92512-PK-M,,Pink Premium Designer Chinnon Print Top-Sharara-Dupatta Set with Bead & Zari Work – Elegant Ethnic Wear for Women,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2550,5100,,,,https://imagizer.imageshack.com/img924/3320/Jf6AdF.jpg,,,LW-92512,,,,,,5,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92512-PK-L,,Pink Premium Designer Chinnon Print Top-Sharara-Dupatta Set with Bead & Zari Work – Elegant Ethnic Wear for Women,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2550,5100,,,,https://imagizer.imageshack.com/img924/3320/Jf6AdF.jpg,,,LW-92512,,,,,,6,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92512-PK-XL,,Pink Premium Designer Chinnon Print Top-Sharara-Dupatta Set with Bead & Zari Work – Elegant Ethnic Wear for Women,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2550,5100,,,,https://imagizer.imageshack.com/img924/3320/Jf6AdF.jpg,,,LW-92512,,,,,,7,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92512-PK-XXL,,Pink Premium Designer Chinnon Print Top-Sharara-Dupatta Set with Bead & Zari Work – Elegant Ethnic Wear for Women,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2550,5100,,,,https://imagizer.imageshack.com/img924/3320/Jf6AdF.jpg,,,LW-92512,,,,,,8,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92521-MN-M,,Maroon Elegant Faux Blooming Designer Gown with Sequins & Multi-Thread Embroidery – Ethnic Dupatta Set,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1650,3300,,,,https://imagizer.imageshack.com/img924/434/azitAZ.jpg,,,LW-92521,,,,,,9,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92521-MN-L,,Maroon Elegant Faux Blooming Designer Gown with Sequins & Multi-Thread Embroidery – Ethnic Dupatta Set,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1650,3300,,,,https://imagizer.imageshack.com/img924/434/azitAZ.jpg,,,LW-92521,,,,,,10,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92521-MN-XL,,Maroon Elegant Faux Blooming Designer Gown with Sequins & Multi-Thread Embroidery – Ethnic Dupatta Set,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1650,3300,,,,https://imagizer.imageshack.com/img924/434/azitAZ.jpg,,,LW-92521,,,,,,11,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92521-MN-XXL,,Maroon Elegant Faux Blooming Designer Gown with Sequins & Multi-Thread Embroidery – Ethnic Dupatta Set,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1650,3300,,,,https://imagizer.imageshack.com/img924/434/azitAZ.jpg,,,LW-92521,,,,,,12,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92522-RM-M,,Rama Elegant Faux Blooming Designer Gown with Sequins & Multi-Thread Embroidery – Ethnic Dupatta Set,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1650,3300,,,,https://imagizer.imageshack.com/img924/6131/ryfMyJ.jpg,,,LW-92522,,,,,,1,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
